券種,組み合わせ,配当,人気
単勝,1,750,3
複勝,1,190,3
複勝,3,140,1
複勝,2,310,7
枠連,1-2,420,1
馬連,1-3,870,2
ワイド,1-3,390,2
ワイド,1-2,1190,18
ワイド,2-3,850,10
馬単,1-3,2140,6
3連複,1-2-3,2830,9
3連単,1-3-2,14530,35
