券種,組み合わせ,配当,人気
単勝,10,1160,7
複勝,10,290,7
複勝,2,210,2
複勝,14,480,8
枠連,2-6,3350,19
馬連,2-10,8010,32
ワイド,2-10,2370,32
ワイド,10-14,2260,29
ワイド,2-14,1230,19
馬単,10-2,16550,70
3連複,2-10-14,32690,125
3連単,10-2-14,183090,704
