券種,組み合わせ,配当,人気
単勝,1,150,1
複勝,1,110,1
複勝,7,570,6
複勝,3,670,7
枠連,1-7,240,1
馬連,1-7,1730,7
ワイド,1-7,700,9
ワイド,1-3,840,10
ワイド,3-7,6060,32
馬単,1-7,2140,7
3連複,1-3-7,15510,33
3連単,1-7-3,32280,87
