コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13-1(7,15)(5,10)(2,16,17)4(3,12,11)(6,18)8,14,9"
4コーナー,"13,1(7,5,15,10)17(2,16)(4,11)(3,12)(6,18)(8,14)9"
