コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,7(3,14)(5,13)(2,10)11,15,12-6-(1,8)9"
4コーナー,"4,7,14,3(5,13)(2,10)-(11,12)-15,6,8,1-9"
