券種,組み合わせ,配当,人気
単勝,5,480,2
複勝,5,190,2
複勝,3,210,3
複勝,7,490,7
枠連,3-4,1260,5
馬連,3-5,1910,7
ワイド,3-5,760,8
ワイド,5-7,1720,17
ワイド,3-7,1780,21
馬単,5-3,3740,12
3連複,3-5-7,13660,40
3連単,5-3-7,61520,175
