着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,メジャーレーベル,牡3,57.0,ルメー,1:55.3,,4,6.8,38.2,美浦木村,428(-10)
2,6,12,グアラニア,牡3,56.0,☆原,1:55.3,クビ,9,68.8,39.2,美浦矢野,478(+6)
3,5,10,ダイクロアイト,牡3,57.0,戸崎圭,1:55.6,1.1/2,3,6.6,39.1,美浦萩原,460(0)
4,5,9,スプレーフォール,牡3,57.0,石川,1:55.6,アタマ,1,2.8,38.4,美浦相沢,448(-8)
5,8,15,スラーヴァ,牡3,57.0,杉原,1:55.9,2,11,205.7,39.7,美浦村田,468(-6)
6,3,5,ボムポット,牡3,57.0,横山和,1:57.0,7,5,9.2,40.2,美浦上原佑,490(+4)
7,6,11,グランプリショット,牡3,57.0,キング,1:57.2,1.1/4,6,12.5,40.7,美浦加藤征,494(-2)
8,4,8,プリンセスサクラ,牝3,55.0,岩部,1:57.6,2.1/2,12,299.3,40.8,美浦石毛,418(-8)
9,1,1,サンドオブエテル,牡3,57.0,横山武,1:57.6,ハナ,2,3.5,40.7,美浦宮田,478(-2)
10,4,7,シャドウクロス,牡3,57.0,内田博,1:57.7,1/2,13,358.6,40.2,美浦林,500(-8)
11,1,2,ロサンゼルス,牡3,56.0,☆永野,1:58.1,2.1/2,8,32.1,40.9,美浦伊藤圭,530(-2)
12,2,4,マジックライン,牡3,57.0,石橋脩,1:58.1,ハナ,15,663.6,40.6,美浦伊藤伸,486(0)
13,7,13,ウインクリード,牡3,57.0,松岡,1:58.4,2,7,16.4,40.9,美浦水野,482(+14)
14,3,6,グラッシー,牡3,54.0,▲小林勝,1:58.6,3/4,14,446.9,40.7,美浦鈴木伸,510(0)
15,8,16,デルマスカンダ,牡3,54.0,▲石神道,1:59.5,5,10,83.3,43.0,美浦和田郎,446(-2)
取消,7,14,エクセルグラン,牡3,57.0,木幡巧,,,,,,美浦高橋文,
