着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ノクナレア,牝3,55.0,荻野極,1:36.1,,1,3.1,34.9,栗東今野,452(+18)
2,1,2,フェルシナ,牝3,55.0,斎藤,1:36.3,1.1/4,4,13.0,35.5,栗東西園翔,456(-4)
3,3,5,ショウナンラウール,牝4,54.0,◇永島,1:36.3,ハナ,11,35.4,34.4,栗東高橋忠,424(+6)
4,3,6,サク,牝6,56.0,丸山,1:36.3,クビ,7,17.6,34.8,栗東北出,456(0)
5,7,14,ジョワイユノエル,牝3,55.0,菅原明,1:36.4,1,8,19.7,34.8,栗東辻野,464(+4)
6,2,3,ジャンヌローサ,牝4,54.0,△鷲頭,1:36.5,1/2,5,13.5,35.5,栗東井上,458(+2)
7,6,12,クイーンズワーフ,牝4,56.0,菊沢,1:36.6,1/2,6,15.2,35.5,美浦青木,454(+8)
8,7,13,ラウルベア,牝3,55.0,吉田隼,1:36.7,1/2,14,108.7,35.4,栗東高野,440(+2)
9,8,15,メイリー,牝3,55.0,富田,1:36.7,クビ,10,29.9,34.9,美浦鈴木慎,450(+4)
10,1,1,テクノデザイン,牝5,55.0,☆松本,1:36.9,1,12,59.5,35.7,栗東千田,448(+2)
11,5,9,パスコード,牝3,55.0,亀田,1:37.2,2,3,4.6,35.3,栗東高柳大,448(+16)
12,2,4,ガーデンプランナー,牝4,53.0,▲上里,1:37.5,1.1/2,16,352.2,37.1,美浦堀内,448(0)
13,4,7,ノイヤー,牝4,56.0,小沢,1:37.7,1.1/2,15,275.1,37.0,栗東高橋亮,472(+6)
14,5,10,マーシーラン,牝4,56.0,高杉,1:37.8,1/2,2,3.9,36.8,栗東渡辺,460(+4)
15,8,16,ブルバンビーナ,牝3,52.0,▲小林美,1:37.9,クビ,13,79.1,35.8,美浦尾形,408(+6)
16,4,8,エイシンコクスン,牝4,55.0,☆西塚,1:38.4,3,9,27.0,37.5,栗東大久保,470(+10)
