コーナー,通過順
1コーナー,"(*1,8)(2,10)-(4,7,9)(3,6)-5"
2コーナー,"(*1,8)(2,10)-(4,7,9)(3,6)-5"
3コーナー,"1,8(2,4,10)6(3,5)-(7,9)"
4コーナー,"(1,*8)-(4,10)(2,6)(3,5)-7,9"
