券種,組み合わせ,配当,人気
単勝,5,480,2
複勝,5,130,2
複勝,3,110,1
複勝,8,600,9
枠連,2-3,220,1
馬連,3-5,240,1
ワイド,3-5,160,1
ワイド,5-8,2100,19
ワイド,3-8,810,9
馬単,5-3,780,2
3連複,3-5-8,2760,7
3連単,5-3-8,15790,46
