券種,組み合わせ,配当,人気
単勝,11,280,1
複勝,11,120,1
複勝,5,140,3
複勝,12,140,2
枠連,3-6,330,1
馬連,5-11,430,1
ワイド,5-11,200,1
ワイド,11-12,280,2
ワイド,5-12,410,3
馬単,11-5,850,1
3連複,5-11-12,790,1
3連単,11-5-12,3130,1
