着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ローズバルサム,牝3,54.0,坂井,1:24.1,,3,7.7,36.5,栗東吉村,432(-2)
2,3,6,デアデルマーレ,牝3,54.0,川田,1:24.3,1.1/4,2,2.9,37.9,栗東坂口,482(0)
3,2,4,エランティス,牝3,54.0,松山,1:24.7,2.1/2,1,2.0,38.4,栗東杉山晴,482(-6)
4,1,1,カンノーリ,牝3,54.0,富田,1:25.2,3,8,66.2,39.0,栗東木原,438(+2)
5,8,15,ピュアグルーヴ,牝3,50.0,★河原田,1:25.6,2.1/2,6,20.5,37.5,栗東藤岡,458(+4)
6,5,10,スターペスカオリ,牝3,53.0,☆角田河,1:25.7,3/4,4,11.3,38.8,栗東石橋,446(-2)
7,7,14,カゼノオト,牝3,54.0,高倉,1:26.3,3.1/2,9,84.5,39.1,栗東田中克,456(-6)
8,8,16,シャラパール,牝3,54.0,太宰,1:26.5,1.1/4,16,346.5,38.4,栗東高橋亮,470(0)
9,3,5,サウンドシエル,牝3,51.0,▲西塚,1:26.5,アタマ,11,114.8,39.1,栗東安達,472(-8)
10,6,12,ティタン,牝3,54.0,長岡,1:26.6,アタマ,12,213.4,40.1,栗東杉山佳,468(-6)
11,6,11,カーメラ,牝3,51.0,▲田口,1:27.0,2.1/2,10,107.1,40.5,栗東四位,470(-22)
12,4,7,エーテルノカゼ,牝3,54.0,団野,1:27.3,1.1/2,7,24.7,40.1,栗東渡辺,416(-2)
13,1,2,ルージュクオーレ,牝3,54.0,藤岡康,1:27.5,1.1/4,5,15.0,38.9,栗東友道,488(0)
14,7,13,プルシアンブルー,牝3,53.0,☆泉谷,1:27.6,1/2,14,278.3,39.4,栗東本田,446(-2)
15,2,3,メイショウマイタケ,牝3,54.0,酒井,1:28.1,3,13,245.4,41.1,栗東木原,424(+24)
16,4,8,ルーラーソニオ,牝3,51.0,▲永島,1:28.6,3,15,312.3,39.6,栗東笹田,420(0)
