着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ハクサンイーグル,牡3,57.0,キング,1:21.6,,2,4.1,34.1,美浦土田,480(-10)
2,6,11,メリージェーン,牝3,55.0,木幡育,1:22.1,3,6,30.0,34.3,美浦鹿戸,478(+12)
3,3,6,モズマサニャン,牡3,57.0,キング,1:22.2,3/4,5,9.5,34.8,美浦加藤征,452(+4)
4,5,10,アムンラー,牡3,57.0,柴田大,1:22.3,クビ,7,33.8,34.7,美浦田中剛,454(+10)
5,2,3,レジーナデッラネラ,牝3,54.0,☆原,1:22.4,1,4,7.9,34.2,美浦矢野,410(+4)
6,4,7,フォルクスリート,牝3,55.0,横山武,1:22.4,アタマ,1,2.2,34.2,美浦矢野,492(+2)
7,2,4,ナムラドーギー,牡3,57.0,大野,1:22.4,アタマ,15,314.2,33.4,美浦石栗,448(+10)
8,4,8,スカイライト,牡3,56.0,☆横山琉,1:22.5,1/2,3,5.6,34.6,美浦清水英,454(+4)
9,1,2,セイウンアーテル,牡3,57.0,内田博,1:22.6,アタマ,12,126.3,34.1,美浦古賀,462(0)
10,6,12,ポトマックテソーロ,牝3,55.0,菅原明,1:22.7,1/2,8,41.2,35.2,美浦嘉藤,448(+4)
11,7,13,スプレムータ,牡3,57.0,嶋田,1:22.9,1.1/4,9,44.2,34.7,美浦松山,456(+12)
12,5,9,ヤプシ,牡3,57.0,木幡巧,1:22.9,クビ,11,70.7,34.9,美浦加藤士,482(+2)
13,7,14,シルクニードル,牝3,53.0,◇藤田菜,1:22.9,アタマ,14,313.1,34.4,美浦萱野,450(+12)
14,3,5,ハーバービュー,牝3,54.0,☆永野,1:23.3,2,13,162.7,36.0,美浦清水英,430(+12)
15,8,15,プエラリアチェコ,牝3,55.0,丸田,1:23.4,1/2,10,59.5,34.7,美浦宗像,404(0)
16,8,16,キングムーン,牡3,57.0,杉原,1:24.5,7,16,488.8,36.1,美浦大和田,456(-4)
