コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,12(13,4)10(5,14,11)9(3,7)1,6,2"
4コーナー,"(*8,12)(4,10)5(13,14,11)9(3,1,7)(2,6)"
