券種,組み合わせ,配当,人気
単勝,13,250,1
複勝,13,160,2
複勝,12,870,10
複勝,2,400,6
枠連,7-8,750,3
馬連,12-13,8080,18
ワイド,12-13,2240,17
ワイド,2-13,1120,11
ワイド,2-12,9830,52
馬単,13-12,10010,28
3連複,2-12-13,37540,77
3連単,13-12-2,133190,295
