馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マイネルサハラ B,牡4,木幡巧,美浦・和田雄,先行,176.1,14,12,,39.9,462(-2),新潟,29,中3週,Y,,3,シンボリクリスエス,アグネスデジタル,
2,1,ミセスバローズ,牝5,松若,栗東・上村,差し,18.8,6,2,,35.8,434(0),中京,71,中9週,Y,,3,モーリス,ゼンノロブロイ,
3,2,タガノトランキーロ,牡6,角田河,栗東・石橋,差し,103.9,13,11,4歳以上2勝クラス,35.3,494(0),京都,127,中17週,Y,,3,マジェスティックウォリアー,アグネスタキオン,
4,2,スペクトログラム B,牡4,荻野極,栗東・池江,差し,96.6,12,11,,37.7,498(+6),中京,71,中9週,Y,,3,ドレフォン,フジキセキ,
5,3,エンペラーワケア,牡3,松山,栗東・杉山晴,先行,1.9,1,1,3歳以上1勝クラス,37.8,532(+4),中京,71,中9週,Y,,3,ロードカナロア,Curlin,
6,3,ワーズワース,牡5,ルメー,栗東・清水久,差し,15.3,5,3,4歳以上2勝クラス,36.9,506(-4),阪神,196,中27週,Y,Y,3,リオンディーズ,Dylan Thomas,
7,4,マヤローザ,牝5,田口,栗東・大橋,先行,203.1,15,10,,41.8,434(+4),中京,70,中9週,Y,,2,タートルボウル,バブルガムフェロー,
8,4,エクサープト B,牝4,岩田望,栗東・石坂,,57.9,9,8,3歳以上2勝クラス,37.8,488(-4),中山,7,連闘,Y,,3,シニスターミニスター,ダイワメジャー,
9,5,カッコヨカ,牡4,河原田,栗東・笹田,差し,278.1,16,10,,40.0,468(+14),佐賀,32,中4週,,,0,パドトロワ,Langfuhr,
10,5,スマートセプター,牡4,武豊,栗東・須貝,先行,25.8,7,12,3歳以上2勝クラス,39.4,500(-6),札幌,14,中1週,Y,,3,シニスターミニスター,エンドスウィープ,
11,6,マホロバ,牡3,坂井,美浦・和田郎,先行,8.1,3,2,,37.9,504(-12),京都,140,中19週,Y,,3,キズナ,Raven's Pass,
12,6,ヘンリー,牡3,川田,栗東・吉岡,先行,3.6,2,7,,37.0,526(0),東京,91,中12週,Y,,3,ヘニーヒューズ,ディープブリランテ,
13,7,アウグスト B,牡4,横山武,美浦・斎藤誠,先行,15.0,4,4,,37.5,510(0),中京,71,中9週,Y,,3,ザファクター,ゼンノロブロイ,
14,7,メイショウキッド,牡4,泉谷,栗東・本田,差し,86.5,10,12,,37.9,518(+6),福島,56,中7週,Y,,3,ホッコータルマエ,Elusive Quality,
15,8,ミルトプライム B,牡3,西村淳,栗東・杉山晴,差し,96.1,11,1,レダ特別,37.6,470(+2),門別,18,中2週,,,2,エスポワールシチー,シンボリクリスエス,
16,8,ヤマニンルリュール,牝5,富田,栗東・木原,差し,28.5,8,7,,36.7,484(-6),札幌,28,中3週,Y,,3,ヴィクトワールピサ,フレンチデピュティ,
