着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ベルシャンブル,牝4,56.0,北村友,1:33.6,,5,8.5,33.1,栗東小椋,476(+16)
2,4,7,ダミエ,牡4,58.0,団野,1:33.6,ハナ,6,12.0,33.5,栗東武幸,464(-4)
3,7,13,オーシャントライブ,牡4,58.0,鮫島駿,1:33.7,1/2,2,3.6,33.4,栗東高柳大,452(-2)
4,3,6,プリンスノット,牡4,58.0,岩田康,1:33.9,3/4,12,92.2,34.2,栗東小椋,466(-6)
5,4,8,カフジキアッキエレ,牝4,56.0,酒井,1:33.9,クビ,7,13.8,33.8,栗東森田,414(+26)
6,2,4,テンクウハット,牝4,56.0,太宰,1:34.0,クビ,3,7.6,34.1,栗東渡辺,470(0)
7,2,3,ガルムキャット,牡4,58.0,斎藤,1:34.1,3/4,13,144.6,34.6,栗東高橋一,414(-2)
8,8,16,ポワンキュルミナン,牡4,57.0,☆田口,1:34.1,ハナ,9,41.2,33.7,栗東岡田,428(0)
9,8,17,サク,牝5,56.0,亀田,1:34.2,3/4,4,8.3,34.4,栗東北出,466(-2)
10,6,12,ニホンピロマリブ,牡6,55.0,▲吉村,1:34.3,3/4,15,161.1,34.4,栗東安達,458(+2)
11,1,1,クリノエンジェル,牝4,56.0,国分恭,1:34.4,クビ,16,264.3,35.3,栗東畑端,470(+2)
12,3,5,ダイシンビヨンド,牝5,56.0,松若,1:34.4,クビ,1,3.2,34.5,栗東梅田,464(-2)
13,6,11,ファミリーラヴ,牝4,56.0,岩田望,1:34.5,1/2,10,42.6,34.6,栗東野中,466(+16)
14,1,2,バイファーザベスト,牡5,58.0,国分優,1:34.7,3/4,8,19.5,35.6,栗東清水久,522(-4)
15,7,14,ウォーターリーダー,牡4,58.0,中井,1:34.7,ハナ,11,82.0,35.2,栗東藤野,450(+4)
16,5,9,ハートループ,牝4,55.0,☆角田河,1:35.0,1.3/4,17,300.7,35.3,栗東小椋,464(+8)
17,8,15,フォティック,牡4,58.0,池添,1:35.0,アタマ,14,157.0,36.1,栗東飯田,462(-13)
