馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピークブルーム,牝3,吉田豊,美浦・蛯名正,追込,31.6,9,7,3歳未勝利,35.8,444(-2),中山,42,中5週,Y,,3,エピファネイア,キングカメハメハ,,
2,1,グランコネクシオン,牝3,,美浦・畠山,差し,46.1,10,3,3歳未勝利,40.5,432(+2),中山,29,中3週,Y,,2,ハーツクライ,Manduro,,
3,2,ムメ,牝3,横山和,美浦・上原佑,,118.4,12,12,3歳未勝利,39.9,424(-12),東京,56,中7週,Y,,3,イスラボニータ,アグネスタキオン,,
4,2,ミドリタツ,牝3,北村宏,美浦・田島,差し,126.1,13,9,3歳未勝利,40.6,474(+4),中山,15,中1週,Y,,3,イスラボニータ,ロージズインメイ,,
5,3,ウインルリアン,牝3,松山,美浦・深山,差し,17.7,7,8,3歳未勝利,39.0,492(-8),中京,22,中2週,Y,,1,ロージズインメイ,ハーツクライ,,
6,3,セイウンチドリ,牝3,勝浦,美浦・村田,先行,2.6,1,2,3歳未勝利,39.9,446(+2),中山,50,中6週,Y,,3,ロードカナロア,アグネスタキオン,,B
7,4,チーチャン,牝3,杉原,美浦・勢司,差し,26.9,8,4,3歳未勝利,39.7,478(-2),中山,21,中2週,Y,,3,ロゴタイプ,サウスヴィグラス,,
8,4,ビアンケット,牝3,戸崎圭,美浦・小笠,先行,9.7,4,5,2歳未勝利,41.4,482(+16),中山,119,中16週,Y,,2,ヘニーヒューズ,アグネスタキオン,,
9,5,ルミナスビューティ,牝3,木幡初,美浦・粕谷,追込,213.0,15,9,3歳未勝利,40.2,456(+4),中山,21,中2週,Y,,3,ドゥラメンテ,バゴ,,
10,5,キガタレイ,牝3,長浜,美浦・竹内,先行,11.9,5,7,3歳未勝利,40.7,468(0),中山,15,中1週,Y,,2,アメリカンペイトリオット,エイシンフラッシュ,,
11,6,インフレイサー,牝3,石川,美浦・水野,追込,60.3,11,11,3歳未勝利,37.1,468(-4),東京,71,中9週,Y,,3,レイデオロ,フレンチデピュティ,,
12,6,メイショウコオロギ,牝3,Ｍデム,美浦・和田勇,先行,16.7,6,7,3歳未勝利,39.3,428(+8),中山,21,中2週,Y,,2,ロジャーバローズ,メイショウボーラー,,
13,7,キリシマエール,牝3,森裕,美浦・武市,追込,441.9,16,14,3歳未勝利,37.1,434(-2),中山,8,連闘,Y,,3,ホークビル,ハービンジャー,,
14,7,ソノパッツァディテ,牝3,菅原明,美浦・高木,差し,185.4,14,12,3歳新馬,36.3,426(+6),中山,97,中13週,Y,,1,オルフェーヴル,アグネスデジタル,,
15,8,タウンホール,牝3,横山武,美浦・和田勇,差し,6.5,3,7,3歳未勝利,35.4,478(-8),東京,63,中8週,Y,,2,ハービンジャー,アドマイヤムーン,,
16,8,ソウキュウ,牝3,坂井,美浦・高木,先行,3.5,2,5,3歳未勝利,39.1,476(0),中京,22,中2週,Y,,3,Arrogate,Tapit,,
