着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ハニーローリエ,牝3,55.0,田辺,1:11.7,,1,2.1,37.1,美浦小手川,480(-4)
2,1,1,ヨタロー,牡3,57.0,西村太,1:11.7,クビ,10,93.3,36.2,美浦堀内,438(+4)
3,7,13,ガンバレベアー,牝3,55.0,三浦,1:11.9,1.1/4,2,3.0,36.7,美浦千葉,480(+2)
4,2,3,アイファーシャドー,牡3,57.0,野中,1:12.3,2.1/2,7,36.8,36.4,美浦根本,456(+4)
5,5,8,エレレラナキラ,牡3,57.0,石橋脩,1:12.3,クビ,5,17.3,37.5,美浦牧,452(0)
6,5,9,ルジュウェール,牡3,57.0,原,1:12.5,1,12,124.1,36.9,美浦小手川,500(0)
7,7,12,ダイタエリュシオン,牡3,54.0,▲石神道,1:12.5,クビ,4,12.1,36.8,美浦土田,466(0)
8,8,14,リラキトス,牡3,57.0,菊沢,1:13.4,5,9,51.5,38.5,美浦高木,492(+16)
9,8,15,フラワーデュエット,牝3,52.0,▲石田,1:13.8,2.1/2,8,47.5,37.6,美浦高橋文,570(+10)
10,3,4,コオリナラグーン,牝3,53.0,◇今村,1:13.9,1/2,3,6.1,38.9,美浦古賀,430(+2)
11,6,11,ペイシャヴァルスリ,牝3,55.0,江田照,1:14.0,クビ,14,482.8,37.7,美浦菊川,420(0)
12,4,6,サマーツアー,牡3,57.0,横山琉,1:14.4,2.1/2,6,23.5,37.8,美浦矢嶋,476(0)
13,6,10,ヴィオラソナタ,牝3,55.0,大野,1:15.8,8,11,110.5,38.6,美浦栗田,504(0)
14,2,2,ケイツーシェケル,セ3,57.0,小林脩,1:16.1,2,15,685.0,38.5,美浦蛯名利,432(-24)
15,3,5,マイネルエヴレン,牡3,57.0,菅原隆,1:18.7,大,13,357.7,40.1,美浦天間,488(0)
