着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ダノンフィオーレ,牝3,55.0,松山,2:00.4,,1,2.9,34.1,栗東藤原,452(-2)
2,2,4,ワイドリューレント,牝3,55.0,団野,2:00.6,1,2,3.5,33.8,栗東奥村豊,440(0)
3,8,18,リオンプライム,牝3,55.0,幸,2:01.1,3,5,10.0,34.7,栗東鈴木孝,464(-6)
4,3,6,シュパネントダイヤ,牝3,55.0,バデル,2:01.2,1,3,6.1,34.7,栗東吉村,466(-2)
5,3,5,アンビアンス,牝3,55.0,酒井,2:01.5,1.1/2,10,50.3,34.3,栗東清水久,446(+6)
6,5,9,セキトバシューズ,牝3,55.0,小崎,2:01.5,クビ,8,24.3,34.0,栗東新谷,464(+10)
7,8,17,テレプシコーラ,牝3,54.0,☆吉村,2:01.7,1.1/4,4,8.8,34.4,栗東坂口,406(-2)
8,5,10,ロッツオブプランズ,牝3,52.0,▲田山,2:01.7,アタマ,9,38.5,34.7,栗東四位,482(+2)
9,8,16,ヴォレンティエーリ,牝3,55.0,田口,2:01.9,1,16,292.4,35.2,栗東角田,452(-3)
10,4,8,サフランクイン,牝3,55.0,高倉,2:02.0,3/4,13,139.6,35.2,栗東渡辺,432(+2)
11,7,15,ルックアップトゥー,牝3,53.0,◇永島,2:02.7,4,14,158.1,35.7,栗東小栗,412(+8)
12,7,14,マリアブーケ,牝3,55.0,秋山稔,2:02.8,3/4,15,225.7,35.3,栗東高橋忠,440(-2)
13,6,11,ホウショウビフウ,牝3,52.0,▲川端,2:03.2,2.1/2,17,309.7,35.9,栗東井上,422(+10)
14,1,1,カーリンハート,牝3,55.0,角田和,2:04.0,5,11,52.6,37.0,栗東四位,428(+8)
15,6,12,エメラルドライン,牝3,55.0,小沢,2:04.5,3,12,137.0,37.9,栗東西村,456(-4)
中止,2,3,メリッサバローズ,牝3,54.0,☆西塚,,,7,23.1,,栗東友道,438(-4)
中止,7,13,ジョリーピクシー,牝3,51.0,★河原田,,,6,12.3,,栗東笹田,450(-2)
除外,4,7,アイスモント,牝3,55.0,坂井,,,,,,栗東宮本,438(0)
