馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ビレッジルミエール,牝2,石橋脩,美浦・伊藤圭,先行,56.7,9,3,2歳未勝利,38.6,446(+4),中山,34,中4週,Y,,3,キタサンブラック,バブルガムフェロー,,
2,2,ビーラブドウィッチ,牝2,宮崎,美浦・中川,差し,71.8,11,12,2歳新馬,38.7,416(0),中山,42,中5週,Y,,1,マジェスティックウォリアー,ハービンジャー,,
3,2,レイオーバー,牡2,内田博,美浦・本間,先行,5.2,4,2,2歳未勝利,38.5,460(+8),中山,20,中2週,Y,,3,ホッコータルマエ,スウェプトオーヴァーボード,,
4,3,パーティーガール,牝2,野中,美浦・根本,逃げ,166.3,14,14,2歳新馬,42.3,470(-2),中山,28,中3週,Y,,1,ホッコータルマエ,クロフネ,,
5,3,キタノショウリュウ,牡2,松岡,美浦・伊藤伸,差し,32.6,7,5,2歳未勝利,35.9,476(+4),東京,14,中1週,Y,,2,トゥザワールド,スターリングローズ,,
6,4,リュウノワールド,牡2,吉田豊,美浦・小西,差し,92.5,12,6,2歳未勝利,37.4,474(-2),東京,14,中1週,Y,,3,ゴールドドリーム,ディープスカイ,,
7,4,ツクバスマイリー,牝2,,美浦・奥平,追込,306.3,15,10,2歳未勝利,38.6,422(+2),中山,34,中4週,Y,,2,ゴールドドリーム,アグネスデジタル,,
8,5,フォースミラクル,牡2,鮫島駿,美浦・加藤征,先行,16.4,6,8,2歳新馬,35.2,446(-14),中山,41,中5週,Y,,1,ジャスタウェイ,ヴィクトワールピサ,,
9,5,ラルフテソーロ,牡2,戸崎圭,美浦・小手川,,14.6,5,4,2歳未勝利,37.4,502(-8),東京,13,中1週,Y,,2,スワーヴリチャード,Acclamation,,
10,6,ランヴェルセ,牡2,武藤,美浦・武藤,先行,45.6,8,4,2歳新馬,36.3,466(+6),新潟,48,中6週,Y,,1,バゴ,ブライアンズタイム,,
11,6,エコロヴァイス,牡2,松山,美浦・堀,先行,3.2,1,2,2歳新馬,34.7,478(+6),中山,20,中2週,Y,,1,Unified,Paynter,,
12,7,テルユアワールド,牝2,横山武,美浦・斎藤誠,差し,4.4,3,5,2歳新馬,35.9,436(+10),中山,21,中2週,Y,,1,ルヴァンスレーヴ,Mr. Greeley,,
13,7,ショウナンカチドキ,牡2,柴田善,美浦・久保田,先行,62.1,10,15,2歳新馬,37.7,456(+8),中山,20,中2週,Y,,1,マクフィ,キングカメハメハ,,
14,8,マルセルテソーロ,牡2,木幡巧,美浦・嘉藤,先行,107.8,13,10,2歳新馬,37.8,472(-4),福島,91,中12週,Y,,1,フィエールマン,Camelot,,
15,8,アメリカンビーチ,牡2,団野,美浦・国枝,差し,3.6,2,5,2歳新馬,37.1,530(-4),中京,20,中2週,Y,,1,American Pharoah,Stripes Song,,
