券種,組み合わせ,配当,人気
単勝,6,1090,4
複勝,6,300,5
複勝,16,370,8
複勝,1,110,1
枠連,3-8,1450,6
馬連,6-16,9970,24
ワイド,6-16,2770,25
ワイド,1-6,750,6
ワイド,1-16,1020,14
馬単,6-16,15930,46
3連複,1-6-16,9650,24
3連単,6-16-1,95740,279
