券種,組み合わせ,配当,人気
単勝,1,690,4
複勝,1,250,4
複勝,14,640,8
複勝,10,330,6
枠連,1-8,8570,23
馬連,1-14,13560,39
ワイド,1-14,3620,37
ワイド,1-10,1540,21
ワイド,10-14,3020,29
馬単,1-14,15210,57
3連複,1-10-14,39600,118
3連単,1-14-10,155870,490
