馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ディオ,牡4,岩田望,栗東・辻野,差し,1.7,1,3,4歳以上1勝クラス,34.3,500(+2),中京,29,中3週,Y,,3,リオンディーズ,マンハッタンカフェ,
2,1,アイキャンドウイッ,牡4,鮫島駿,栗東・池江,先行,19.0,6,9,4歳以上1勝クラス,35.5,458(+8),中京,29,中3週,Y,,3,ディープインパクト,Shamardal,
3,2,オーダーナチュラル,牡4,永島,栗東・高橋亮,差し,21.6,7,5,,35.8,458(-4),小倉,15,中1週,Y,,3,イスラボニータ,Doctor Dino,
4,2,ザウリ,牡4,小沢,栗東・森田,差し,270.3,16,10,4歳以上1勝クラス,35.0,532(-6),中京,15,中1週,Y,,3,ビッグアーサー,バチアー,
5,3,エンギダルマ,牡4,横山武,美浦・手塚,先行,12.0,5,5,4歳以上2勝クラス,36.4,506(-6),中山,21,中2週,Y,,3,ルーラーシップ,ディープインパクト,
6,3,クワイエット B,牝7,服部,栗東・服部,先行,229.3,15,12,4歳以上1勝クラス,36.6,460(+2),中京,29,中3週,Y,,3,ローレルゲレイロ,Henrythenavigator,
7,4,エリカフェリーチェ B,牝4,和田竜,栗東・吉岡,,35.2,9,9,4歳以上1勝クラス,35.1,458(-8),中京,15,中1週,Y,,3,キズナ,Sinndar,
8,4,イスラグランデ,セ4,国分恭,栗東・西園正,先行,84.7,12,16,3歳以上1勝クラス,38.1,530(0),阪神,106,中14週,Y,,3,イスラボニータ,エリシオ,
9,5,サトノスカイターフ,牡5,ムルザ,栗東・池江,差し,9.2,4,6,3歳以上1勝クラス,34.5,508(+8),中京,56,中7週,Y,,3,ディープインパクト,Mineshaft,
10,5,ロードリライアブル,牡4,坂井,栗東・清水久,先行,49.7,11,5,4歳以上1勝クラス,35.3,482(-4),中京,15,中1週,Y,,3,ハービンジャー,ダイワメジャー,
11,6,クレイジーリッチ,牡5,藤懸,美浦・小手川,差し,546.2,17,12,4歳以上1勝クラス,35.5,500(-8),小倉,14,中1週,Y,,3,エイシンヒカリ,Mr. Greeley,
12,6,クロニクルノヴァ,セ4,松岡,栗東・武幸,先行,31.1,8,11,,37.8,476(0),小倉,15,中1週,Y,,3,キズナ,ウォーエンブレム,
13,7,ミツルハピネス,牝5,角田河,栗東・南井,差し,7.7,3,8,,36.8,514(-4),小倉,15,中1週,Y,,3,エピファネイア,エンパイアメーカー,
14,7,ロゼクラン,牝5,秋山真,栗東・藤沢,先行,103.4,13,6,4歳以上1勝クラス,35.1,450(0),中京,36,中4週,Y,,3,リーチザクラウン,ハービンジャー,
15,8,ルショコラ,牝4,川須,栗東・吉田,先行,166.6,14,14,3歳以上1勝クラス,40.7,472(0),中京,56,中7週,Y,,3,スクリーンヒーロー,ロージズインメイ,
16,8,アンフィニドール,牝5,武豊,栗東・千田,先行,7.5,2,2,4歳以上1勝クラス,34.8,484(-6),中京,15,中1週,Y,,3,モーリス,ディープインパクト,
17,8,アンジェリーナ,牝4,横山典,栗東・昆,先行,40.1,10,,,0.0,422(0),阪神,344,中48週,Y,Y,3,レッドスパーダ,チチカステナンゴ,
