着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エリカマユーリ,牝3,55.0,モレイ,1:11.5,,1,1.1,36.7,美浦堀,462(+2)
2,8,15,レイアポポ,牝3,55.0,原,1:12.1,3.1/2,2,11.4,37.2,美浦青木,472(-14)
3,3,6,ヒタムキ,牝3,54.0,☆横山琉,1:12.4,2,6,68.1,37.6,美浦鈴木慎,444(+10)
4,1,1,ビレッジルミエール,牝3,52.0,▲佐藤,1:12.6,1.1/2,4,30.9,37.7,美浦伊藤圭,442(-6)
5,4,7,シンフォニーシーズ,牝3,55.0,丹内,1:12.7,1/2,3,25.3,38.1,美浦清水英,446(-4)
6,2,3,レジョンデロル,牡3,57.0,西村太,1:12.8,クビ,7,70.8,37.2,美浦加藤征,418(-2)
7,6,11,マニーシーン,牝3,55.0,菅原隆,1:12.9,1/2,9,126.7,38.3,美浦小手川,466(0)
8,8,16,シルバードン,牡3,57.0,木幡巧,1:12.9,ハナ,8,72.5,37.7,美浦牧,478(0)
9,1,2,アイファーシャドー,牡3,54.0,▲長浜,1:13.1,1.1/2,11,248.2,36.9,美浦根本,444(-3)
10,5,10,ヘビーキュー,牡3,57.0,内田博,1:13.2,3/4,5,32.6,37.2,美浦矢嶋,572(-6)
11,6,12,ケイツーペニー,牝3,52.0,▲遠藤,1:13.3,1/2,12,279.1,38.1,美浦蛯名利,432(0)
12,3,5,シャインシュシュ,牝3,52.0,▲上里,1:13.3,クビ,10,194.5,37.8,美浦小野,482(0)
13,2,4,イデアニポーテ,牡3,57.0,黛,1:13.5,1,14,395.1,38.2,美浦矢嶋,446(-4)
14,7,14,カスミヅキ,牡3,57.0,柴田大,1:14.1,3.1/2,15,456.6,38.4,美浦和田雄,442(0)
15,4,8,アルバーチョ,牝3,52.0,▲石神道,1:14.4,1.1/2,13,388.5,37.4,美浦柄崎,450(0)
16,5,9,キャプティバ,牡3,57.0,小林脩,1:14.4,クビ,16,493.3,37.9,美浦佐藤吉,496(+4)
