着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,アメジストブラック,牡6,58.0,北村友,2:27.8,,6,14.4,34.4,栗東小椋,530(-2)
2,2,2,ファミリータイム,牡4,56.0,☆高杉,2:28.2,2.1/2,1,2.3,34.3,栗東石坂,474(0)
3,7,7,ダイヤモンドレイン,牝4,55.0,池添,2:28.3,1/2,3,4.8,35.4,栗東池添,504(+8)
4,1,1,ディアマイサン,牡5,57.0,☆田口,2:28.4,クビ,7,44.3,35.5,栗東松下,542(-2)
5,3,3,ウインデイジー,牝4,53.0,△吉村,2:28.6,1.1/4,4,8.1,35.0,栗東宮,454(+6)
6,4,4,カエルム,牡4,57.0,北村宏,2:28.7,3/4,2,3.4,35.0,栗東安田,484(+6)
7,8,10,ダノンロッキー,牡4,57.0,岩田康,2:29.2,3,5,11.9,35.9,美浦萩原,494(-2)
8,8,9,アットアブラスト,セ5,57.0,☆西塚,2:29.2,ハナ,9,147.8,35.2,栗東小椋,462(-6)
9,7,8,ピエナオルフェ,牡4,57.0,城戸,2:29.7,2.1/2,10,241.7,36.1,栗東荒川,452(+8)
10,5,5,ベルノレイズ,牡4,57.0,荻野琢,2:31.1,9,8,58.9,37.7,栗東小林,510(+10)
