コーナー,通過順
1コーナー,"15,3,2-(11,12)(6,5,13)10(1,8)4,14(7,16)17,18,9"
2コーナー,"15,3,2(12,10)(11,13)(6,5)(1,8)4-14,7,16(18,17)-9"
3コーナー,"15,3,2,10,4(11,12)5(6,13,8)-1,14(7,16)18-(17,9)"
4コーナー,"15(2,3)10(11,4)5(6,12)8(1,13)(14,16)7,18(17,9)"
