着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ウルスツイスター,牡3,56.0,☆西塚,1:26.1,,5,8.7,37.1,栗東大橋,476(+10)
2,1,2,ペプチドレオン,牡3,57.0,武豊,1:26.4,2,4,8.4,36.8,栗東武英,446(-8)
3,1,1,ジョーカー,牡3,57.0,岩田望,1:26.6,1,1,2.9,38.3,栗東友道,486(+2)
4,4,8,ナリタアーマー,牡3,57.0,高杉,1:26.8,1.1/4,2,4.0,38.1,栗東高橋亮,488(+6)
5,8,16,モンスエ,牡3,57.0,松山,1:27.1,2,6,16.4,38.1,栗東高橋一,510(-2)
6,7,14,アニマレイ,牡3,57.0,川田,1:27.4,2,3,4.3,39.2,栗東須貝,480(-2)
7,6,12,サンオブザサン,牡3,54.0,▲田山,1:27.6,1.1/4,13,165.7,38.0,栗東高橋一,504(+8)
8,2,4,メイショウサッソウ,牡3,57.0,加藤,1:27.9,1.1/2,7,20.5,39.1,栗東庄野,428(+2)
9,3,6,スカイピア,牝3,52.0,▲古川奈,1:28.1,1.1/2,14,216.0,38.8,栗東前川,434(0)
10,7,13,タイセイグローバル,牡3,57.0,団野,1:28.4,1.1/2,11,125.3,39.2,栗東小林,486(+4)
11,6,11,イズントイット,牝3,55.0,菱田,1:28.9,3,8,38.3,40.4,栗東岡田,494(-6)
12,5,10,ブクブクー,牡3,57.0,岩田康,1:28.9,クビ,9,55.0,39.9,栗東小栗,466(-2)
13,3,5,スタープレイン,牡3,57.0,吉村誠,1:29.5,3.1/2,12,137.8,41.4,栗東小栗,482(+4)
14,5,9,カセノナユタ,牡3,54.0,▲和田陽,1:29.6,クビ,16,370.0,41.1,栗東中尾,500(-4)
15,4,7,カンフージョン,牡3,57.0,北村友,1:30.4,5,10,64.9,42.4,栗東吉村,514(+2)
16,8,15,ヨドノクラウン,牡3,57.0,高倉,1:31.1,4,15,279.1,40.8,栗東渡辺,462(+12)
