着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ストーリーオブラブ,牝3,55.0,江田照,1:36.8,,4,8.3,37.2,美浦小野,430(+6)
2,8,15,ホウオウロレンシア,牝3,52.0,▲佐藤,1:36.8,クビ,1,3.6,36.9,美浦高木,440(+4)
3,4,8,タマモチョコチップ,牝3,55.0,菊沢,1:37.5,4,3,6.2,37.1,美浦菊沢,446(0)
4,6,12,オウケンサクラコ,牝3,55.0,丸田,1:37.8,2,11,83.2,36.8,美浦田中勝,416(0)
5,2,4,ドナソラーレ,牝3,55.0,杉原,1:38.3,3,13,132.2,38.1,美浦池上,428(+4)
6,4,7,アルティソナンテ,牝3,55.0,大野,1:38.6,1.3/4,10,29.1,38.0,美浦大竹,444(+10)
7,3,6,レヴェンドール,牝3,55.0,野中,1:38.7,クビ,12,89.5,38.1,美浦柄崎,452(+4)
8,7,13,ルージュボニート,牝3,52.0,▲石神道,1:38.7,クビ,8,13.3,37.4,美浦高柳瑞,444(0)
9,8,16,トランセンコ,牝3,55.0,木幡育,1:38.9,1,9,20.3,38.1,美浦松永康,452(+16)
10,1,1,レディソフィア,牝3,55.0,ゴンサ,1:39.1,1,6,11.7,39.2,美浦小笠,430(-8)
11,1,2,ゼフィリア,牝3,55.0,原,1:39.3,1.1/2,5,11.3,39.2,美浦岩戸,468(+4)
12,2,3,ジーティーフクフク,牝3,52.0,▲上里,1:39.4,1/2,15,150.0,39.0,美浦西田,450(-2)
13,5,9,ルージュアリスタ,牝3,55.0,丸山,1:39.9,3,2,4.2,39.7,美浦宮田,496(0)
14,5,10,ブリサマリーナ,牝3,55.0,木幡巧,1:40.2,2,7,12.4,39.6,美浦久保田,460(+6)
15,6,11,ジューンミレニアム,牝3,52.0,▲石田,1:41.1,5,16,229.2,39.7,美浦鈴木慎,476(-6)
16,7,14,アイリーノリチャン,牝3,55.0,嶋田,1:41.3,1.1/4,14,146.1,41.5,美浦尾形,446(+14)
