券種,組み合わせ,配当,人気
単勝,1,520,2
複勝,1,170,3
複勝,3,150,1
複勝,13,310,7
枠連,1-3,920,4
馬連,1-3,810,1
ワイド,1-3,380,1
ワイド,1-13,1330,21
ワイド,3-13,970,14
馬単,1-3,1990,4
3連複,1-3-13,3810,13
3連単,1-3-13,23290,80
