馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アニエーネ,牝2,柴田大,美浦・和田勇,,21.3,5,,,,450(0),,,,,,,ベンバトル,ネオユニヴァース,,
2,2,シェーンリヒト,牡2,津村,美浦・手塚久,,3.4,2,,,,442(0),,,,,,,エフフォーリア,ディープインパクト,,
3,3,ホウオウモノポリー,牡2,戸崎圭,栗東・友道,,1.6,1,,,,488(0),,,,,,,キズナ,Wootton Bassett,,
4,4,コスモイェーガー,牡2,菊沢,美浦・武市,,11.5,4,,,,436(0),,,,,,,ゴールドシップ,Blame,,
5,5,テングカゼ,牡2,木幡育,美浦・的場,,208.1,8,,,,466(0),,,,,,,カデナ,Tiznow,,
6,6,セイウンサイフィー,牡2,野中,美浦・上原博,,68.2,6,,,,502(0),,,,,,,コントレイル,Champs Elysees,,
7,7,ピュアレスト,牝2,三浦,美浦・武井,,4.9,3,,,,452(0),,,,,,,キタサンブラック,Unbridled's Song,,
8,8,マイネルサリーレ,牡2,石橋脩,美浦・田島,,71.6,7,,,,432(0),,,,,,,ゴールドシップ,ダノンバラード,,
