着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,イフリーティア,牝3,55.0,松山,1:57.7,,5,10.9,40.4,栗東茶木,456(+12)
2,8,11,アロガントシェイム,牝3,55.0,幸,1:58.1,2.1/2,6,15.7,40.2,栗東杉山佳,490(0)
3,6,7,フルセンド,牝3,55.0,キング,1:58.3,1.1/4,8,25.2,40.1,栗東福永,458(-4)
4,7,10,ライラックデューン,牝3,54.0,☆田口,1:58.9,4,4,8.4,41.1,栗東緒方,458(0)
5,1,1,ケングロリア,牝3,52.0,▲橋木,1:59.2,2,2,4.9,40.9,栗東高橋康,468(-2)
6,2,2,ベルランザドール,牝3,55.0,鮫島駿,1:59.7,2.1/2,10,54.1,42.2,栗東西村,456(-10)
7,5,6,モダンレディ,牝3,55.0,横山典,2:00.0,1.3/4,7,19.0,42.1,栗東昆,454(-8)
8,8,12,バダジェフスカ,牝3,55.0,和田竜,2:00.0,ハナ,3,7.7,42.4,栗東新谷,466(+4)
9,4,4,ヴァリラプトル,牝3,53.0,△吉村,2:00.0,アタマ,9,46.2,41.6,栗東高野,410(+10)
10,6,8,ビガーサンライズ,牝3,52.0,▲和田陽,2:00.0,ハナ,12,93.8,42.0,栗東平田,390(-12)
11,7,9,ランスオブフェイス,牝3,54.0,☆高杉,2:01.8,大,1,2.0,43.9,栗東奥村豊,476(-2)
12,5,5,イチジョウサクラ,牝3,55.0,松若,2:04.1,大,11,81.0,45.6,栗東牧田,434(0)
