コーナー,通過順
1コーナー,"4-2,3,1,8,7(5,9)6"
2コーナー,"4-2,3(1,8)-7-9-5-6"
3コーナー,"4-2,3(1,8,5)7,9-6"
4コーナー,"4(2,3)-(8,5)7,1(9,6)"
