馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロマンス,牝3,舟山,美浦・上原佑,,18.4,7,,,,422(0),,,,,,,エピファネイア,Blu Air Force,,
2,1,タガノプトゥリ,牝3,ゴンサ,栗東・鈴木孝,差し,8.2,4,5,3歳未勝利,34.7,428(-2),京都,15,中1週,Y,,2,ヘンリーバローズ,タガノロックオン,,
3,2,オコリンボーマミー,牝3,小沢,栗東・石坂,差し,124.4,13,16,3歳新馬,35.7,408(+14),小倉,98,中13週,Y,,1,キタサンブラック,ワークフォース,,
4,2,アマイクチヅケ,牝3,木幡育,美浦・松永康,差し,19.6,8,3,3歳未勝利,35.6,422(-6),中山,29,中3週,Y,,3,ゴールドシップ,コンデュイット,,
5,3,マトリカリア,牝3,遠藤,美浦・岩戸,差し,240.8,16,14,3歳未勝利,35.6,392(-6),東京,85,中11週,Y,,3,グレーターロンドン,パイロ,,
6,3,ナムラライラック,牝3,大久保,栗東・畑端,,115.4,12,8,3歳未勝利,36.7,404(+8),小倉,91,中12週,Y,,3,ダノンスマッシュ,トーセンホマレボシ,,
7,4,ジュナベーラ,牝3,杉原,美浦・木村,差し,4.3,3,11,3歳未勝利,34.7,432(+4),東京,92,中12週,Y,,3,スワーヴリチャード,Frankel,,
8,4,プロミスライン,牝3,,美浦・森一,差し,25.6,10,9,3歳未勝利,35.4,442(-6),東京,78,中10週,Y,,2,キズナ,キングカメハメハ,,
9,5,コスモゼーリエ,牝3,武藤,美浦・武藤,,131.6,14,,,,462(0),,,,,,,ゴールドシップ,Dynaformer,,
10,5,ウインプライム,牝3,河原田,美浦・上原博,追込,230.3,15,14,3歳未勝利,35.5,414(0),東京,78,中10週,Y,,1,マクフィ,ステイゴールド,,
11,6,ソニックブーム,牝3,和田陽,栗東・柴田,差し,4.3,2,3,3歳未勝利,35.6,448(-4),福島,22,中2週,Y,,3,リアルスティール,キングカメハメハ,,
12,6,ファストフォワード,牝3,小崎,栗東・小林,先行,3.7,1,4,3歳未勝利,36.2,500(-6),福島,29,中3週,Y,,3,ハービンジャー,Get Stormy,,
13,7,カワイクテゴメン,牝3,丸山,美浦・田中勝,追込,45.0,11,16,3歳新馬,37.6,452(-12),東京,99,中13週,Y,,1,Australia,Dundeel,,
14,7,ケナゲ,牝3,石神道,美浦・和田雄,差し,14.4,6,5,3歳未勝利,34.9,436(-4),中山,21,中2週,Y,,3,アニマルキングダム,バゴ,,
15,8,シャンパンクォーツ,牝3,小林美,美浦・久保田,差し,24.2,9,16,3歳未勝利,38.1,404(+8),東京,85,中11週,Y,,1,ドレフォン,ディープインパクト,,
16,8,メイショウコハル,牝3,長浜,栗東・四位,,11.3,5,,,,434(0),,,,,,,ダノンキングリー,フレンチデピュティ,,
