コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9,11)(2,10,12)(5,13,16)(1,15,14)6(3,4,7)"
4コーナー,"(*8,9)11(2,12)10(5,13,16)(15,14)1(6,4,7)3"
