券種,組み合わせ,配当,人気
単勝,12,230,1
複勝,12,130,1
複勝,3,330,6
複勝,7,170,2
枠連,2-6,350,1
馬連,3-12,1680,6
ワイド,3-12,700,8
ワイド,7-12,380,2
ワイド,3-7,1150,15
馬単,12-3,2390,7
3連複,3-7-12,3240,11
3連単,12-3-7,12180,27
