コーナー,通過順
1コーナー,"3(6,7)(5,8)(1,9)-12-4,10(2,11)"
2コーナー,"3(5,6,7)-(1,8)(9,4)(12,10)2,11"
3コーナー,"(*3,6,7)(5,4)-10,8,12(1,2,9)11"
4コーナー,"(*3,6)7(5,4)-(12,10)8(2,9)-(1,11)"
