馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラシッド,牡2,長浜,美浦・杉浦,,70.9,8,,,,480(0),,,,,,,マクマホン,メイショウサムソン,,
2,2,アニマレイ,牡2,佐々木,栗東・須貝,,2.1,1,,,,468(0),,,,,,,ニューイヤーズデイ,ダイワメジャー,,
3,3,ルージュサウダージ,牝2,小沢,栗東・松永幹,,2.8,2,,,,462(0),,,,,,,フィレンツェファイア,ロードカナロア,,
4,4,ルーセントムーン,牡2,斎藤,栗東・高橋一,,44.1,6,,,,460(0),,,,,,,インディチャンプ,Mr. Greeley,,
5,5,アパタイトテソーロ,牝2,中井,美浦・畠山,,56.0,7,,,,398(0),,,,,,,スワーヴリチャード,ヘニーヒューズ,,
6,6,マーゴットミスト,牡2,鷲頭,栗東・杉山佳,,15.5,5,,,,512(0),,,,,,,ビッグアーサー,スウェプトオーヴァーボード,,
7,7,マジックショー,牡2,川端,美浦・奥平,,149.5,9,,,,428(0),,,,,,,タリスマニック,プリサイスエンド,,
8,8,ヘクセンハウス,牝2,丹内,栗東・吉田,,5.3,3,,,,402(0),,,,,,,ウインブライト,マイネルラヴ,,
9,8,ハルヒメ,牝2,小林美,美浦・矢嶋,,8.9,4,,,,402(0),,,,,,,マインドユアビスケッツ,ステイゴールド,,
