馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウェックスフォード,牡3,菅原明,美浦・高木,追込,54.6,8,8,3歳未勝利,38.3,470(-8),東京,56,中7週,Y,,3,オルフェーヴル,Tapit,
2,1,クレバーピコ,牝3,吉田豊,美浦・高橋文,追込,27.6,6,4,3歳未勝利,36.2,440(+2),福島,20,中2週,Y,,2,サトノアラジン,ナカヤマフェスタ,
3,2,ラルンエベール,牝3,津村,美浦・田島,差し,10.1,4,7,3歳未勝利,34.9,420(-6),福島,21,中2週,Y,,3,サトノダイヤモンド,キングカメハメハ,
4,2,ジャジャウマアスク,牝3,武藤,美浦・田島,差し,66.3,9,3,3歳未勝利,35.7,398(+4),福島,27,中3週,Y,,3,オルフェーヴル,ハーツクライ,
5,3,ノリサンブラック,牡3,石田,美浦・尾形,差し,218.1,14,9,3歳未勝利,35.6,444(+10),東京,77,中10週,Y,,3,キタサンブラック,フォーティナイナー,
6,3,コスモアミマネラ,牡3,野中,美浦・宗像,差し,24.8,5,4,3歳未勝利,35.8,468(-4),福島,27,中3週,Y,,3,Study of Man,New Approach,
7,4,オセアハートマン,牡3,石神道,美浦・辻,差し,506.0,18,12,3歳未勝利,40.5,496(+2),新潟,6,連闘,Y,,3,オルフェーヴル,Multiplex,
8,4,ナリタセレーノ,牝3,富田,栗東・宮本,差し,132.3,11,6,3歳未勝利,36.5,380(-2),小倉,28,中3週,Y,,3,サンダースノー,ディープインパクト,
9,5,テイクザクラウン,牡3,石橋脩,栗東・吉村,差し,3.1,2,2,3歳未勝利,35.9,432(-2),小倉,34,中4週,Y,,3,サトノクラウン,ディープインパクト,
10,5,ヴェンチュラサン B,牝3,横山琉,美浦・小島,差し,226.6,15,15,3歳未勝利,37.6,410(+4),福島,27,中3週,Y,,2,ホークビル,ディープインパクト,
11,6,ゴールデンステップ,牝3,田辺,美浦・和田勇,差し,49.3,7,5,3歳未勝利,35.8,482(0),福島,27,中3週,Y,,3,ブリックスアンドモルタル,トーセンダンス,
12,6,マジェンカ,牝3,柴田善,美浦・大和田,差し,230.9,16,11,3歳未勝利,37.5,436(+6),東京,48,中6週,Y,,3,ラブリーデイ,ゼンノロブロイ,
13,7,ワープエンジン,牝3,小林脩,美浦・青木,先行,246.5,17,6,3歳未勝利,36.0,466(-4),新潟,13,中1週,Y,,3,アドミラブル,ホワイトマズル,
14,7,シャハザマーン,牡3,西塚,栗東・藤原,,5.9,3,2,3歳未勝利,36.7,470(+4),東京,48,中6週,Y,,3,ドゥラメンテ,Essence of Dubai,
15,7,ゴーディアンノット B,セ3,北村友,栗東・斉藤崇,先行,89.0,10,5,3歳未勝利,36.0,450(-2),新潟,13,中1週,Y,,3,レイデオロ,ジャングルポケット,
16,8,グランアトミカ,牝3,ルメー,美浦・手塚,先行,2.0,1,2,3歳未勝利,35.4,536(-8),福島,41,中5週,Y,,3,ダイワメジャー,Orpen,
17,8,モディリアーニ,牝3,三浦,美浦・萩原,差し,152.5,13,9,3歳未勝利,39.3,490(0),福島,28,中3週,Y,,3,レイデオロ,ネオユニヴァース,
18,8,パルファンソオン,牝3,,美浦・黒岩,先行,139.9,12,8,3歳未勝利,34.6,484(-2),東京,63,中8週,Y,,3,サトノアラジン,エンドスウィープ,
