コーナー,通過順
1コーナー,"(*9,10)(6,8,16)14-4,3(12,15)1,5,13,11,7-2"
2コーナー,"(*9,10)16(6,8)14,4,3(12,15)1,5,13,11,7-2"
3コーナー,"(*9,10)(6,8,16)(14,4)(1,3)(13,12,15)5,11(7,2)"
4コーナー,"(*10,14)(9,4)6,8(1,16,3)13(5,12,11)(2,15)7"
