券種,組み合わせ,配当,人気
単勝,9,170,1
複勝,9,110,1
複勝,6,110,2
複勝,15,180,4
枠連,4-5,170,1
馬連,6-9,190,1
ワイド,6-9,120,1
ワイド,9-15,280,2
ワイド,6-15,330,4
馬単,9-6,320,1
3連複,6-9-15,510,1
3連単,9-6-15,1350,1
