馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タッセル,牡2,松岡,美浦・菊川,先行,17.9,6,4,2歳新馬,35.6,458(+4),福島,14,中1週,Y,,1,ディーマジェスティ,Kitten's Joy,,
2,1,ソルエパトリオット,牡2,横山琉,美浦・尾形,差し,28.0,8,7,2歳新馬,35.4,392(-2),福島,20,中2週,Y,,1,アメリカンペイトリオット,ディープインパクト,,
3,2,ホリーアン,牝2,丸田,美浦・萱野,差し,107.8,11,12,2歳新馬,36.2,420(+4),福島,14,中1週,Y,,1,ゴールドアクター,キングヘイロー,,
4,2,ナクライト,牡2,戸崎圭,美浦・国枝,,1.7,1,2,2歳新馬,34.6,500(+4),東京,27,中3週,Y,,1,アドマイヤマーズ,First Dude,,
5,3,マイネルゼウス,牡2,石川,美浦・奥村武,差し,45.8,9,10,2歳新馬,35.1,400(0),東京,27,中3週,Y,,1,ダノンバラード,オルフェーヴル,,
6,3,ウィルポリス,牝2,岩部,美浦・佐藤吉,追込,211.5,12,11,2歳新馬,36.4,422(-2),福島,14,中1週,Y,,1,ゴールドシップ,ロージズインメイ,,
7,4,ブリオンアヴニール,牡2,菊沢,美浦・武市,追込,256.6,14,11,2歳新馬,38.9,456(-2),福島,13,中1週,Y,,1,ウインブライト,アイルハヴアナザー,,
8,4,マキャベリー,牝2,菅原明,美浦・黒岩,差し,5.6,2,5,2歳新馬,35.1,460(+2),福島,20,中2週,Y,,1,シャンハイボビー,Gone West,,
9,5,キャノンビーチ,牝2,石橋脩,美浦・武市,先行,15.2,5,6,2歳新馬,36.0,426(-4),福島,20,中2週,Y,,1,ウインブライト,Shamardal,,
10,5,ミッドセンチュリー,牡2,嶋田,美浦・松山,差し,216.1,13,7,2歳新馬,35.8,436(-2),福島,14,中1週,Y,,1,トゥザグローリー,エイシンフラッシュ,,
11,6,フレイザーテソーロ,牝2,木幡巧,美浦・菊川,差し,74.3,10,11,2歳新馬,34.7,418(-4),東京,48,中6週,Y,,1,フィエールマン,Frankel,,
12,6,ココマドンナ,牝2,原田和,美浦・南田,先行,308.6,15,11,2歳新馬,36.7,400(-2),福島,14,中1週,Y,,1,ビーチパトロール,キングカメハメハ,,
13,7,テイオームサシ,牡2,三浦,美浦・斎藤誠,追込,9.0,4,8,2歳新馬,34.5,478(+10),東京,49,中6週,Y,,1,ナダル,トウカイテイオー,,
14,7,ジェットブレード,牡2,,美浦・青木,差し,26.1,7,6,2歳新馬,35.7,460(+4),福島,14,中1週,Y,,1,ビーチパトロール,ハーツクライ,,
15,8,ショウナンバージ,牝2,吉田豊,美浦・稲垣,追込,6.9,3,3,2歳未勝利,35.6,408(-8),福島,20,中2週,Y,,2,レイデオロ,ディープインパクト,,
16,8,コスモフィネス,牝2,野中,美浦・黒岩,差し,314.5,16,13,2歳新馬,36.5,424(+12),福島,14,中1週,Y,,1,ウインブライト,ダンスインザダーク,,
