券種,組み合わせ,配当,人気
単勝,7,580,3
複勝,7,160,3
複勝,10,230,5
複勝,8,110,1
枠連,6-8,2510,7
馬連,7-10,3180,8
ワイド,7-10,740,8
ワイド,7-8,270,2
ワイド,8-10,510,6
馬単,7-10,5800,18
3連複,7-8-10,1600,5
3連単,7-10-8,16660,49
