コーナー,通過順
1コーナー,"(*2,4)(1,7)6,15(10,14)12(3,9)-13-5,11-8"
2コーナー,"2,4(1,7)6(10,15)14,12(3,9)-13,5,11-8"
3コーナー,"2(4,7)1(10,15)(14,12)9(6,3,13)(5,11)-8"
4コーナー,"4(2,7)1,15(14,12)(10,9)3,13,11,5-8=6"
