コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(5,6)15(2,11)(12,9,4,16)8,13(7,14,10)-3"
4コーナー,"1(5,6)15,2,4(12,11,8)(9,14,16)(7,13,10)3"
