馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イナズマシルバー,牡3,松若,栗東・平田,先行,433.4,14,7,2歳新馬,41.0,496(+14),京都,118,中16週,Y,,1,シルバーステート,ステイゴールド,,
2,2,テクネチウム,牡3,今村,栗東・木原,差し,295.4,12,9,2歳未勝利,38.8,480(+6),京都,97,中13週,Y,,2,マクフィ,キングズベスト,,
3,2,ギフテッドドリーム,牡3,池添,栗東・松下,先行,6.4,4,4,2歳新馬,35.3,494(+4),阪神,77,中10週,Y,,1,キズナ,ネオユニヴァース,,
4,3,クリノフィガロ,牡3,団野,栗東・荒川,先行,3.4,1,3,2歳未勝利,38.5,504(+18),京都,91,中12週,Y,,3,ゴールドシップ,スペシャルウィーク,,
5,3,ギルトエッジ,牡3,松山,栗東・森田,差し,84.3,9,6,3歳未勝利,37.0,494(+2),小倉,27,中3週,Y,,3,ワールドエース,Quality Road,,
6,4,レーウィン,牡3,岩田望,栗東・上村,差し,5.8,3,4,3歳新馬,37.1,516(-2),東京,20,中2週,Y,,1,ヘニーヒューズ,ディープスカイ,,
7,4,カセノルーパス,牡3,田口,栗東・中尾,,6.5,5,3,2歳未勝利,38.1,478(+8),京都,84,中11週,Y,,2,リアルインパクト,グラスワンダー,,
8,5,タヌキダンス,牡3,古川吉,栗東・木原,差し,661.4,15,8,3歳未勝利,39.9,472(-2),京都,20,中2週,Y,,3,サトノアラジン,エンパイアメーカー,,
9,5,マテンロウマルス,牡3,横山典,栗東・昆,追込,33.0,7,7,3歳新馬,38.3,518(0),京都,21,中2週,Y,,1,Saxon Warrior,Poet's Voice,,
10,6,リューデスハイム,牡3,ムルザ,栗東・牧田,差し,7.2,6,4,2歳未勝利,38.2,514(+6),阪神,69,中9週,Y,,2,ニューイヤーズデイ,ゴールドアリュール,,
11,6,セクシーブーケ,牝3,坂井,栗東・田中克,先行,3.9,2,2,3歳未勝利,39.1,444(0),京都,28,中3週,Y,,2,Liam's Map,Tapit,,
12,7,メイショウロッキー,牡3,酒井,栗東・飯田祐,差し,139.4,10,8,3歳新馬,38.0,478(+2),京都,27,中3週,Y,,1,サンダースノー,キングカメハメハ,,
13,7,ロイドバローズ,牡3,和田竜,栗東・渡辺,差し,321.6,13,7,3歳未勝利,40.1,472(-2),京都,20,中2週,Y,,2,ロジャーバローズ,クロフネ,,B
14,8,ミレフォス,牡3,鮫島駿,栗東・矢作,追込,255.2,11,13,3歳新馬,40.5,536(0),京都,14,中1週,Y,,1,キズナ,Frankel,,
15,8,トモジャオッシュ,牡3,国分優,栗東・大根田,先行,38.7,8,4,3歳未勝利,40.0,484(+4),京都,20,中2週,Y,,2,ホッコータルマエ,マンハッタンカフェ,,
