コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,9)-(8,16)-(10,11)12(7,13)5(2,1)15,6(4,3)"
4コーナー,"14,9-(8,16)11,10,12,13(7,2)1(5,15,6)3,4"
