コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,10(3,9,15)(5,8,16)6(13,14,12)1(4,11,7)"
4コーナー,"2,10,15(3,9,16)8(6,5,12)(13,7)(1,11)4,14"
