着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,フェールブリエ,牡3,57.0,坂井,1:26.5,,3,5.3,38.5,栗東鮫島,416(0)
2,3,5,マテンロウタイム,牡3,57.0,横山典,1:26.7,1,7,10.9,37.7,栗東昆,468(-2)
3,2,4,カラリパヤット,牡3,57.0,松山,1:26.7,クビ,1,4.3,38.9,栗東音無,540(-8)
4,4,7,ソルアマゾン,牡3,55.0,△西塚,1:26.9,1.1/4,12,70.3,37.9,栗東小栗,456(-6)
5,8,15,フォーレ,牝3,55.0,Mデム,1:27.0,1/2,4,6.3,38.5,栗東浜田,426(0)
6,5,10,タイセイフォルテ,牡3,57.0,岩田望,1:27.0,ハナ,2,4.4,39.5,栗東西村,486(-10)
7,7,13,イーブンナウ,牝3,55.0,北村友,1:27.2,3/4,6,9.9,39.5,栗東田中克,444(+8)
8,8,16,メイショウマタベエ,牡3,53.0,★河原田,1:27.2,ハナ,13,98.8,38.9,栗東河内,424(0)
9,7,14,ライペニング,牡3,57.0,松若,1:27.4,1.1/4,9,47.9,39.9,栗東橋口,456(-2)
10,3,6,ルージュロンド,牝3,55.0,長岡,1:27.9,3,15,199.0,40.1,栗東緒方,508(+10)
11,6,12,ペルセイズ,牡3,57.0,西村淳,1:27.9,クビ,5,8.3,39.3,栗東牧田,500(0)
12,1,2,ヴァルタリ,牡3,55.0,◇永島,1:28.2,1.3/4,14,109.2,38.7,栗東宮本,518(+2)
13,1,1,オランジェロ,牝3,54.0,☆小沢,1:28.3,クビ,8,21.9,39.3,栗東今野,462(0)
14,5,9,ベストリターナー,セ3,57.0,城戸,1:28.9,3.1/2,10,60.8,40.8,栗東羽月,516(-4)
15,4,8,シデン,セ3,56.0,☆田口,1:29.1,1.1/4,11,65.3,40.6,栗東藤岡,468(0)
16,6,11,クイーンモーガン,牝3,52.0,▲吉村,1:29.3,1,16,235.5,39.8,栗東杉山晴,514(-8)
