コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,5)(8,9)(4,11)(2,7,13)(3,15)6,16(10,12)-14"
4コーナー,"(1,5,*8)9(4,11)(2,13)15(3,7)6,10(12,16)-14"
