券種,組み合わせ,配当,人気
単勝,6,350,2
複勝,6,150,2
複勝,9,120,1
複勝,12,950,10
枠連,4-5,440,1
馬連,6-9,460,1
ワイド,6-9,250,1
ワイド,6-12,2400,26
ワイド,9-12,2280,22
馬単,6-9,1100,3
3連複,6-9-12,7850,26
3連単,6-9-12,33160,100
