馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドッグウッド,牡3,岩田望,美浦・斎藤誠,差し,4.1,3,4,,35.7,452(-8),小倉,15,中1週,Y,,3,レイデオロ,タートルボウル,,
2,2,ネッタイヤライ,牡3,坂井,栗東・矢作,,2.2,2,4,,36.0,442(+4),京都,92,中12週,Y,,3,コントレイル,キンシャサノキセキ,,
3,3,グリュイエール,牡3,鷲頭,栗東・前川,先行,123.9,5,4,御嶽宿特別,39.3,448(-8),笠松,24,中2週,,,2,フォーウィールドライブ,Tapit,,
4,4,スチールナイト,牡3,田口,美浦・和田雄,差し,148.2,8,15,3歳未勝利,36.7,452(-10),京都,15,中1週,Y,,3,ヴァンセンヌ,サクラバクシンオー,,
5,5,コンジェスタス,牡3,西村淳,栗東・高野,先行,2.0,1,1,2歳新馬,35.3,524(-6),中山,63,中8週,Y,,1,コントレイル,Alamosa,,
6,6,ギガントマキア,牡3,川端,美浦・南田,先行,144.4,7,12,3歳1勝クラス,38.1,502(-8),東京,7,連闘,Y,,1,モーニン,シンボリクリスエス,,
7,7,アルティーノ,牡3,森田,美浦・伊坂,差し,128.8,6,13,2歳新馬,35.4,476(+4),中山,85,中11週,Y,,1,アルアイン,キンシャサノキセキ,,
8,8,ヘルメスギャング,牡3,高杉,美浦・武井,先行,27.1,4,7,3歳1勝クラス,39.1,456(-10),京都,14,中1週,Y,,2,ブリックスアンドモルタル,ハーツクライ,,
