馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スンシム,牝2,石田,美浦・村田,差し,94.8,10,6,2歳新馬,34.9,404(+4),福島,42,中5週,Y,,1,ミスターメロディ,ダンスインザダーク,
2,2,キョウエイボニータ,牝2,松岡,美浦・伊藤伸,差し,2.3,1,3,2歳新馬,34.9,446(0),新潟,15,中1週,Y,,1,イスラボニータ,ハービンジャー,
3,3,コスモシンテイ,牝2,佐々木,美浦・金成,差し,10.5,5,8,2歳未勝利,36.1,488(-2),新潟,14,中1週,Y,,2,ウインブライト,クロフネ,
4,3,ココマドンナ,牝2,原田和,美浦・南田,差し,467.7,13,15,2歳未勝利,37.8,398(-2),福島,22,中2週,Y,,2,ビーチパトロール,キングカメハメハ,
5,4,シュラフ B,牝2,岩部,美浦・佐藤吉,差し,9.2,4,2,2歳未勝利,35.4,414(-2),福島,28,中3週,Y,,2,フォーウィールドライブ,マヤノトップガン,
6,4,イノキ,牡2,菅原明,美浦・岩戸,差し,5.6,3,3,2歳未勝利,35.7,474(-2),福島,21,中2週,Y,,2,ミスターメロディ,タイキシャトル,
7,5,リュウノヒルド,牝2,荻野極,美浦・伊坂,,13.1,6,3,2歳新馬,35.6,430(-8),福島,29,中3週,Y,,1,エピカリス,ハーツクライ,
8,5,エンプレスフレーム,牝2,,美浦・上原博,逃げ,20.8,8,8,2歳新馬,38.2,434(+2),福島,28,中3週,Y,,1,カリフォルニアクローム,ハイアーゲーム,
9,6,メイリー,牝2,田辺,美浦・鈴木慎,先行,5.3,2,3,2歳新馬,35.7,434(-4),福島,22,中2週,Y,,1,タワーオブロンドン,オルフェーヴル,
10,6,カシノシンマナ,牝2,土田,美浦・天間,差し,591.1,14,13,2歳新馬,39.4,434(-14),小倉,43,中5週,Y,,1,ケープブランコ,フジキセキ,
11,7,エネルゲイア,牡2,永野,美浦・清水英,先行,21.7,9,8,2歳未勝利,35.6,464(-4),福島,21,中2週,Y,,2,レッドファルクス,ダンディコマンド,
12,7,チートメジャー,牡2,石神道,美浦・武井,差し,255.1,12,8,2歳新馬,36.7,476(+2),福島,22,中2週,Y,,1,ダイワメジャー,ハードスパン,
13,8,マリノトニトゥルス,牝2,大江比,美浦・武市,先行,19.5,7,4,2歳新馬,35.7,454(-6),福島,21,中2週,Y,,1,サンダースノー,キングカメハメハ,
14,8,チョウノミツツボ,牝2,杉原,美浦・奥平,先行,118.6,11,5,2歳新馬,38.0,398(-4),福島,28,中3週,Y,,1,ダノンレジェンド,アドマイヤマックス,
