券種,組み合わせ,配当,人気
単勝,9,1420,6
複勝,9,310,6
複勝,5,270,5
複勝,6,130,1
枠連,5-7,5500,21
馬連,5-9,5610,22
ワイド,5-9,1500,19
ワイド,6-9,610,7
ワイド,5-6,540,5
馬単,9-5,12770,43
3連複,5-6-9,4910,17
3連単,9-5-6,49650,177
