馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ジェントルタッチ,牡3,,美浦・武井,,4.7,2,1,3歳未勝利,38.2,504(-4),中山,63,中8週,Y,,3,Always Dreaming,Curlin,
2,2,フミチャン B,牝5,佐々木,美浦・鹿戸,差し,11.4,5,6,4歳以上1勝クラス,38.6,484(-6),新潟,27,中3週,Y,,3,クロフネ,アグネスタキオン,
3,3,グロリアスアポイ,牝4,鷲頭,栗東・千田,差し,99.0,9,7,4歳以上1勝クラス,37.7,450(-4),阪神,105,中14週,Y,,3,グロリアスノア,キングヘイロー,
4,4,アレクサ,牡3,斎藤,美浦・斎藤誠,差し,9.0,4,7,,39.3,490(-2),新潟,35,中4週,Y,,3,リアルスティール,ハービンジャー,
5,5,クリノヴィンセント,牡6,大久保,美浦・本間,先行,376.3,12,10,4歳以上1勝クラス,40.1,484(-16),中山,55,中7週,Y,,3,アスカクリチャン,ボストンハーバー,
6,5,トリグラフ,牡4,丹内,美浦・松山,差し,14.6,7,4,4歳以上1勝クラス,37.9,452(-6),中山,63,中8週,Y,,3,サトノアラジン,クロフネ,
7,6,ディサイド B,牡4,吉田隼,栗東・高野,先行,16.0,8,7,4歳以上1勝クラス,38.3,472(-6),中京,83,中11週,Y,,3,ディープインパクト,Unbridled's Song,
8,6,マリアナトレンチ,牡3,浜中,栗東・音無,先行,2.5,1,2,3歳1勝クラス,39.1,472(+2),京都,27,中3週,Y,,3,ハーツクライ,Saint Liam,
9,7,エンプレスペイ,牝3,鮫島駿,栗東・武幸,,12.0,6,1,3歳未勝利,39.1,444(+8),中山,63,中8週,Y,,3,ドレフォン,シンボリクリスエス,
10,7,エメラダ,牝3,富田,栗東・長谷川,差し,197.0,11,12,3歳1勝クラス,43.3,440(+10),阪神,84,中11週,Y,,3,カレンブラックヒル,フレンチデピュティ,
11,8,サンテックス,牡3,池添,栗東・浜田,先行,4.7,3,9,3歳1勝クラス,42.2,510(-8),京都,41,中5週,Y,,3,マジェスティックウォリアー,ゴールドアリュール,
12,8,トゥービートライン,牡3,土田,美浦・尾形,先行,102.3,10,11,,39.2,468(-10),小倉,132,中18週,Y,,3,エスポワールシチー,キングヘイロー,
