券種,組み合わせ,配当,人気
単勝,11,400,3
複勝,11,180,3
複勝,9,150,2
複勝,2,300,6
枠連,6-7,250,1
馬連,9-11,610,2
ワイド,9-11,270,2
ワイド,2-11,1090,15
ワイド,2-9,680,11
馬単,11-9,1110,2
3連複,2-9-11,2670,9
3連単,11-9-2,9810,28
