コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(7,8)(1,3,14)(6,9,11)(5,13)15(4,12)-10"
4コーナー,"2(7,8)1(3,14)5(9,11)(6,13)(4,15)12,10"
