コーナー,通過順
1コーナー,"14,7-15,1(6,9)(5,8)(12,13)3,10,16,2-4,11"
2コーナー,"14-7=(1,15)9,6,8(5,12,13)-3,10(2,16)=4-11"
3コーナー,"14-7-(1,15)(8,9)(6,13)12-5(2,3,10)-16,4=11"
4コーナー,"14-7(1,15)(8,9)12,13-6,5(2,10)(4,3,16)=11"
