券種,組み合わせ,配当,人気
単勝,4,380,2
複勝,4,150,2
複勝,5,180,4
複勝,2,250,6
馬連,4-5,940,5
ワイド,4-5,390,5
ワイド,2-4,650,11
ワイド,2-5,420,6
馬単,4-5,1710,7
3連複,2-4-5,3200,12
3連単,4-5-2,13290,47
