コーナー,通過順
1コーナー,"14,12-2,13(1,6)17(4,9)7,5,10(3,15)8,16,11"
2コーナー,"14,12-2-13(1,6)(4,9,17)(5,7)-(3,10)15(8,16)11"
3コーナー,"14,12-2(4,1)13(5,9,17,6)(7,3)(15,10)16,8,11"
4コーナー,"14,12-2(4,1)(5,9,13,6)(17,3)(15,7)10,16(8,11)"
