券種,組み合わせ,配当,人気
単勝,15,570,2
複勝,15,220,2
複勝,6,210,3
複勝,7,260,6
枠連,4-8,1450,8
馬連,6-15,2290,8
ワイド,6-15,750,7
ワイド,7-15,1370,22
ワイド,6-7,810,8
馬単,15-6,4840,20
3連複,6-7-15,5600,18
3連単,15-6-7,31190,94
