券種,組み合わせ,配当,人気
単勝,8,400,2
複勝,8,170,2
複勝,14,250,5
複勝,4,190,3
枠連,5-8,940,4
馬連,8-14,1490,7
ワイド,8-14,590,8
ワイド,4-8,520,5
ワイド,4-14,1010,10
馬単,8-14,2840,10
3連複,4-8-14,2830,7
3連単,8-14-4,15410,39
