コーナー,通過順
1コーナー,"6-7(3,12)(1,5,14)10,2,13,4(8,16)(9,15)11"
2コーナー,"6-7(3,12)(1,5,14)(2,10)13,4(8,16)9-(11,15)"
3コーナー,"6-7(1,12)(2,3,14)5(4,13)10(9,8,16)-(11,15)"
4コーナー,"6,7(1,12)3(2,14)(4,5)(9,13)(8,16)10(11,15)"
