券種,組み合わせ,配当,人気
単勝,13,120,1
複勝,13,100,1
複勝,9,200,4
複勝,15,120,2
枠連,5-7,830,4
馬連,9-13,960,3
ワイド,9-13,320,3
ワイド,13-15,140,1
ワイド,9-15,560,5
馬単,13-9,1130,4
3連複,9-13-15,720,2
3連単,13-9-15,2930,6
